9038;1772583338.987684;state_change;background_hits=102
9028;1772583338.987832;state_change;background_hits=102
9036;1772583339.051471;state_change;background_hits=102
9004;1772583339.051473;state_change;background_hits=102
9000;1772583339.0515351;state_change;background_hits=102
9026;1772583339.051472;state_change;background_hits=102
9023;1772583339.051848;state_change;background_hits=102
9049;1772583339.0521321;state_change;background_hits=102
9040;1772583339.052141;state_change;background_hits=102
9003;1772583339.053673;state_change;background_hits=102
9043;1772583339.0586581;state_change;background_hits=102
9033;1772583339.127407;state_change;background_hits=102
9058;1772583339.13102;state_change;background_hits=102
9011;1772583339.132659;state_change;background_hits=102
9002;1772583339.132941;state_change;background_hits=102
9052;1772583339.137694;state_change;background_hits=102
9051;1772583339.138498;state_change;background_hits=102
9037;1772583339.1387131;state_change;background_hits=102
9035;1772583339.151345;state_change;background_hits=102
9054;1772583339.164819;state_change;background_hits=102
9027;1772583339.174839;state_change;background_hits=102
9057;1772583339.17661;state_change;background_hits=102
9009;1772583339.180691;state_change;background_hits=102
9042;1772583339.181725;state_change;background_hits=102
9048;1772583339.185853;state_change;background_hits=102
9034;1772583339.1975129;state_change;background_hits=102
9029;1772583339.210751;state_change;background_hits=102
9050;1772583339.210772;state_change;background_hits=102
9053;1772583339.210811;state_change;background_hits=102
9060;1772583339.210816;state_change;background_hits=102
9030;1772583339.220564;state_change;background_hits=102
9012;1772583339.222081;state_change;background_hits=102
9047;1772583339.229978;state_change;background_hits=102
9062;1772583339.2687302;state_change;background_hits=102
9056;1772583339.298688;state_change;background_hits=102
9063;1772583339.318572;state_change;background_hits=102
9059;1772583339.326161;state_change;background_hits=102
9017;1772583340.335747;state_change;background_hits=103
9044;1772583340.530559;state_change;background_hits=103
9061;1772583340.530556;state_change;background_hits=103
9041;1772583340.537075;state_change;background_hits=103
9016;1772583340.6334531;state_change;background_hits=103
9013;1772583340.66309;state_change;background_hits=103
9021;1772583340.689227;state_change;background_hits=103
9008;1772583340.767793;state_change;background_hits=103
9005;1772583340.7722611;state_change;background_hits=103
9006;1772583340.774691;state_change;background_hits=103
9022;1772583340.777449;state_change;background_hits=103
9020;1772583340.778353;state_change;background_hits=103
9055;1772583340.783144;state_change;background_hits=103
9031;1772583340.783136;state_change;background_hits=103
9045;1772583340.857216;state_change;background_hits=103
9025;1772583340.858138;state_change;background_hits=103
9015;1772583340.8592792;state_change;background_hits=103
9046;1772583340.865943;state_change;background_hits=103
9019;1772583340.872468;state_change;background_hits=103
9039;1772583340.875895;state_change;background_hits=103
9024;1772583340.886272;state_change;background_hits=103
9032;1772583340.8999019;state_change;background_hits=103
9007;1772583340.9082801;state_change;background_hits=103
9001;1772583340.9613519;state_change;background_hits=103
9010;1772583340.969389;state_change;background_hits=103
9018;1772583340.969439;state_change;background_hits=103
9014;1772583340.973993;state_change;background_hits=103
9038;1772583340.993087;state_change;background_hits=103
9028;1772583340.993383;state_change;background_hits=103
9000;1772583341.052592;state_change;background_hits=103
9023;1772583341.053646;state_change;background_hits=103
9004;1772583341.053697;state_change;background_hits=103
9036;1772583341.0537448;state_change;background_hits=103
9026;1772583341.057029;state_change;background_hits=103
9040;1772583341.057176;state_change;background_hits=103
9049;1772583341.057824;state_change;background_hits=103
9003;1772583341.05813;state_change;background_hits=103
9043;1772583341.059385;state_change;background_hits=103
9033;1772583341.127948;state_change;background_hits=103
9002;1772583341.134636;state_change;background_hits=103
9058;1772583341.136488;state_change;background_hits=103
9011;1772583341.136699;state_change;background_hits=103
9052;1772583341.1393971;state_change;background_hits=103
9037;1772583341.1421819;state_change;background_hits=103
9051;1772583341.143748;state_change;background_hits=103
9035;1772583341.153976;state_change;background_hits=103
9054;1772583341.167393;state_change;background_hits=103
9027;1772583341.177151;state_change;background_hits=103
9057;1772583341.179567;state_change;background_hits=103
9009;1772583341.183272;state_change;background_hits=103
9042;1772583341.18332;state_change;background_hits=103
9048;1772583341.186504;state_change;background_hits=103
9034;1772583341.2029781;state_change;background_hits=103
9060;1772583341.213172;state_change;background_hits=103
9050;1772583341.2143722;state_change;background_hits=103
9053;1772583341.216084;state_change;background_hits=103
9029;1772583341.216165;state_change;background_hits=103
9030;1772583341.2259321;state_change;background_hits=103
9012;1772583341.227415;state_change;background_hits=103
9047;1772583341.232394;state_change;background_hits=103
9062;1772583341.271361;state_change;background_hits=103
9056;1772583341.304144;state_change;background_hits=103
9063;1772583341.3205152;state_change;background_hits=103
9059;1772583341.3286579;state_change;background_hits=103
9017;1772583342.341954;state_change;background_hits=104
9044;1772583342.534673;state_change;background_hits=104
9061;1772583342.5360398;state_change;background_hits=104
9041;1772583342.541782;state_change;background_hits=104
9016;1772583342.636389;state_change;background_hits=104
9013;1772583342.665153;state_change;background_hits=104
9021;1772583342.695107;state_change;background_hits=104
9008;1772583342.773835;state_change;background_hits=104
9005;1772583342.774266;state_change;background_hits=104
9006;1772583342.775351;state_change;background_hits=104
9020;1772583342.779975;state_change;background_hits=104
9022;1772583342.781159;state_change;background_hits=104
9031;1772583342.785829;state_change;background_hits=104
9055;1772583342.787104;state_change;background_hits=104
9025;1772583342.861771;state_change;background_hits=104
9015;1772583342.861771;state_change;background_hits=104
9045;1772583342.8629088;state_change;background_hits=104
9046;1772583342.8687942;state_change;background_hits=104
9039;1772583342.876947;state_change;background_hits=104
9019;1772583342.878069;state_change;background_hits=104
9024;1772583342.890929;state_change;background_hits=104
9032;1772583342.903234;state_change;background_hits=104
9007;1772583342.9135208;state_change;background_hits=104
9001;1772583342.966841;state_change;background_hits=104
9018;1772583342.973634;state_change;background_hits=104
9010;1772583342.974595;state_change;background_hits=104
9014;1772583342.9793658;state_change;background_hits=104
9028;1772583342.994011;state_change;background_hits=104
9038;1772583342.994061;state_change;background_hits=104
9036;1772583343.0578198;state_change;background_hits=104
9023;1772583343.0578198;state_change;background_hits=104
9026;1772583343.057847;state_change;background_hits=104
9004;1772583343.057822;state_change;background_hits=104
9040;1772583343.058193;state_change;background_hits=104
9000;1772583343.0582101;state_change;background_hits=104
9043;1772583343.0632;state_change;background_hits=104
9003;1772583343.0632331;state_change;background_hits=104
9049;1772583343.063212;state_change;background_hits=104
9033;1772583343.133591;state_change;background_hits=104
9002;1772583343.135787;state_change;background_hits=104
9058;1772583343.1419039;state_change;background_hits=104
9011;1772583343.1421099;state_change;background_hits=104
9037;1772583343.143767;state_change;background_hits=104
9052;1772583343.143796;state_change;background_hits=104
9051;1772583343.1479821;state_change;background_hits=104
9035;1772583343.1587899;state_change;background_hits=104
9054;1772583343.169234;state_change;background_hits=104
9027;1772583343.18292;state_change;background_hits=104
9057;1772583343.185262;state_change;background_hits=104
9009;1772583343.185722;state_change;background_hits=104
9042;1772583343.18879;state_change;background_hits=104
9048;1772583343.191991;state_change;background_hits=104
9034;1772583343.2084322;state_change;background_hits=104
9050;1772583343.2184708;state_change;background_hits=104
9060;1772583343.218494;state_change;background_hits=104
9053;1772583343.2214432;state_change;background_hits=104
9029;1772583343.2215629;state_change;background_hits=104
9012;1772583343.227822;state_change;background_hits=104
9030;1772583343.227929;state_change;background_hits=104
9047;1772583343.234213;state_change;background_hits=104
9062;1772583343.276732;state_change;background_hits=104
9056;1772583343.309601;state_change;background_hits=104
9063;1772583343.325993;state_change;background_hits=104
9059;1772583343.334114;state_change;background_hits=104
9017;1772583344.345176;state_change;background_hits=105
9044;1772583344.539497;state_change;background_hits=105
9061;1772583344.540073;state_change;background_hits=105
9041;1772583344.547426;state_change;background_hits=105
9016;1772583344.639043;state_change;background_hits=105
9013;1772583344.6709409;state_change;background_hits=105
9021;1772583344.6987588;state_change;background_hits=105
9005;1772583344.7756631;state_change;background_hits=105
9006;1772583344.776652;state_change;background_hits=105
9008;1772583344.77669;state_change;background_hits=105
9020;1772583344.7819982;state_change;background_hits=105
9022;1772583344.783657;state_change;background_hits=105
9031;1772583344.786877;state_change;background_hits=105
9055;1772583344.788214;state_change;background_hits=105
9015;1772583344.862795;state_change;background_hits=105
9025;1772583344.8662221;state_change;background_hits=105
9045;1772583344.867393;state_change;background_hits=105
9046;1772583344.873898;state_change;background_hits=105
9019;1772583344.8792372;state_change;background_hits=105
9039;1772583344.8823848;state_change;background_hits=105
9024;1772583344.894458;state_change;background_hits=105
9032;1772583344.90565;state_change;background_hits=105
9007;1772583344.916791;state_change;background_hits=105
9001;1772583344.9704762;state_change;background_hits=105
9018;1772583344.977591;state_change;background_hits=105
9010;1772583344.978998;state_change;background_hits=105
9014;1772583344.984725;state_change;background_hits=105
9028;1772583344.9993112;state_change;background_hits=105
9038;1772583344.99942;state_change;background_hits=105
9026;1772583345.058369;state_change;background_hits=105
9004;1772583345.061065;state_change;background_hits=105
9040;1772583345.062919;state_change;background_hits=105
9023;1772583345.062944;state_change;background_hits=105
9000;1772583345.0633442;state_change;background_hits=105
9036;1772583345.063355;state_change;background_hits=105
9043;1772583345.0641081;state_change;background_hits=105
9049;1772583345.067094;state_change;background_hits=105
9003;1772583345.068952;state_change;background_hits=105
9033;1772583345.136777;state_change;background_hits=105
9002;1772583345.1402152;state_change;background_hits=105
9058;1772583345.1447911;state_change;background_hits=105
9037;1772583345.1448581;state_change;background_hits=105
9011;1772583345.147799;state_change;background_hits=105
9052;1772583345.1480289;state_change;background_hits=105
9051;1772583345.149119;state_change;background_hits=105
9035;1772583345.164285;state_change;background_hits=105
9054;1772583345.170174;state_change;background_hits=105
9027;1772583345.184524;state_change;background_hits=105
9009;1772583345.188344;state_change;background_hits=105
9057;1772583345.188431;state_change;background_hits=105
9042;1772583345.190964;state_change;background_hits=105
9048;1772583345.1961129;state_change;background_hits=105
9034;1772583345.213967;state_change;background_hits=105
9050;1772583345.223802;state_change;background_hits=105
9029;1772583345.223804;state_change;background_hits=105
9060;1772583345.223834;state_change;background_hits=105
9053;1772583345.227839;state_change;background_hits=105
9012;1772583345.233036;state_change;background_hits=105
9030;1772583345.233239;state_change;background_hits=105
9047;1772583345.239319;state_change;background_hits=105
9062;1772583345.282529;state_change;background_hits=105
9056;1772583345.314983;state_change;background_hits=105
9063;1772583345.331264;state_change;background_hits=105
9059;1772583345.335086;state_change;background_hits=105
9017;1772583346.346642;state_change;background_hits=106
9061;1772583346.542312;state_change;background_hits=106
9044;1772583346.543631;state_change;background_hits=106
9041;1772583346.555917;state_change;background_hits=106
9016;1772583346.640921;state_change;background_hits=106
9013;1772583346.675165;state_change;background_hits=106
9021;1772583346.703527;state_change;background_hits=106
9008;1772583346.781473;state_change;background_hits=106
9006;1772583346.781593;state_change;background_hits=106
9005;1772583346.781496;state_change;background_hits=106
9020;1772583346.782648;state_change;background_hits=106
9022;1772583346.7858949;state_change;background_hits=106
9031;1772583346.78849;state_change;background_hits=106
9055;1772583346.7898629;state_change;background_hits=106
9045;1772583346.86813;state_change;background_hits=106
9025;1772583346.8681269;state_change;background_hits=106
9015;1772583346.868188;state_change;background_hits=106
9046;1772583346.875173;state_change;background_hits=106
9019;1772583346.880895;state_change;background_hits=106
9039;1772583346.8830929;state_change;background_hits=106
9024;1772583346.900194;state_change;background_hits=106
9032;1772583346.9075232;state_change;background_hits=106
9007;1772583346.9179678;state_change;background_hits=106
9001;1772583346.9748712;state_change;background_hits=106
9018;1772583346.9830039;state_change;background_hits=106
9010;1772583346.9830348;state_change;background_hits=106
9014;1772583346.9901052;state_change;background_hits=106
9028;1772583347.00457;state_change;background_hits=106
9038;1772583347.0047581;state_change;background_hits=106
9026;1772583347.077153;state_change;background_hits=106
9004;1772583347.077152;state_change;background_hits=106
9023;1772583347.078742;state_change;background_hits=106
9036;1772583347.078932;state_change;background_hits=106
9000;1772583347.078746;state_change;background_hits=106
9040;1772583347.082431;state_change;background_hits=106
9003;1772583347.0830579;state_change;background_hits=106
9043;1772583347.0844748;state_change;background_hits=106
9049;1772583347.085933;state_change;background_hits=106
9033;1772583347.137964;state_change;background_hits=106
9002;1772583347.140799;state_change;background_hits=106
9058;1772583347.146831;state_change;background_hits=106
9037;1772583347.1480489;state_change;background_hits=106
9011;1772583347.153148;state_change;background_hits=106
9051;1772583347.153416;state_change;background_hits=106
9052;1772583347.153435;state_change;background_hits=106
9035;1772583347.166046;state_change;background_hits=106
9054;1772583347.175613;state_change;background_hits=106
9027;1772583347.1887949;state_change;background_hits=106
9009;1772583347.1937978;state_change;background_hits=106
9057;1772583347.19385;state_change;background_hits=106
9042;1772583347.1985888;state_change;background_hits=106
9048;1772583347.1999319;state_change;background_hits=106
9034;1772583347.220767;state_change;background_hits=106
9060;1772583347.225579;state_change;background_hits=106
9050;1772583347.2279072;state_change;background_hits=106
9053;1772583347.23015;state_change;background_hits=106
9029;1772583347.2302191;state_change;background_hits=106
9012;1772583347.235857;state_change;background_hits=106
9030;1772583347.236584;state_change;background_hits=106
9047;1772583347.242589;state_change;background_hits=106
9062;1772583347.2890399;state_change;background_hits=106
9056;1772583347.315871;state_change;background_hits=106
9063;1772583347.3361652;state_change;background_hits=106
9059;1772583347.340588;state_change;background_hits=106
9017;1772583348.356483;state_change;background_hits=107
9061;1772583348.5439029;state_change;background_hits=107
9044;1772583348.554324;state_change;background_hits=107
9041;1772583348.577423;state_change;background_hits=107
9016;1772583348.643361;state_change;background_hits=107
9013;1772583348.680444;state_change;background_hits=107
9021;1772583348.706104;state_change;background_hits=107
9006;1772583348.7835672;state_change;background_hits=107
9020;1772583348.7836092;state_change;background_hits=107
9005;1772583348.784499;state_change;background_hits=107
9008;1772583348.785706;state_change;background_hits=107
9031;1772583348.799055;state_change;background_hits=107
9055;1772583348.799689;state_change;background_hits=107
9022;1772583348.800672;state_change;background_hits=107
9045;1772583348.8698812;state_change;background_hits=107
9025;1772583348.871128;state_change;background_hits=107
9015;1772583348.871156;state_change;background_hits=107
9046;1772583348.8769228;state_change;background_hits=107
9019;1772583348.8923142;state_change;background_hits=107
9039;1772583348.8932061;state_change;background_hits=107
9024;1772583348.906315;state_change;background_hits=107
9032;1772583348.913773;state_change;background_hits=107
9007;1772583348.922017;state_change;background_hits=107
9001;1772583348.9810429;state_change;background_hits=107
9018;1772583348.9889019;state_change;background_hits=107
9010;1772583348.9893382;state_change;background_hits=107
9014;1772583348.9957619;state_change;background_hits=107
9028;1772583349.0101912;state_change;background_hits=107
9038;1772583349.0113568;state_change;background_hits=107
9040;1772583349.083568;state_change;background_hits=107
9023;1772583349.084345;state_change;background_hits=107
9026;1772583349.085858;state_change;background_hits=107
9036;1772583349.086234;state_change;background_hits=107
9004;1772583349.088588;state_change;background_hits=107
9000;1772583349.088634;state_change;background_hits=107
9003;1772583349.089068;state_change;background_hits=107
9043;1772583349.091017;state_change;background_hits=107
9049;1772583349.092184;state_change;background_hits=107
9033;1772583349.1438909;state_change;background_hits=107
9002;1772583349.1442811;state_change;background_hits=107
9058;1772583349.150187;state_change;background_hits=107
9037;1772583349.155506;state_change;background_hits=107
9052;1772583349.1586502;state_change;background_hits=107
9011;1772583349.158689;state_change;background_hits=107
9051;1772583349.159358;state_change;background_hits=107
9035;1772583349.17212;state_change;background_hits=107
9054;1772583349.17825;state_change;background_hits=107
9027;1772583349.1900449;state_change;background_hits=107
9009;1772583349.1980789;state_change;background_hits=107
9057;1772583349.199379;state_change;background_hits=107
9048;1772583349.2011871;state_change;background_hits=107
9042;1772583349.205068;state_change;background_hits=107
9034;1772583349.2235992;state_change;background_hits=107
9050;1772583349.228787;state_change;background_hits=107
9029;1772583349.231103;state_change;background_hits=107
9053;1772583349.231123;state_change;background_hits=107
9060;1772583349.23167;state_change;background_hits=107
9012;1772583349.237508;state_change;background_hits=107
9030;1772583349.237706;state_change;background_hits=107
9047;1772583349.244092;state_change;background_hits=107
9062;1772583349.2951722;state_change;background_hits=107
9056;1772583349.319344;state_change;background_hits=107
9063;1772583349.339713;state_change;background_hits=107
9059;1772583349.3453388;state_change;background_hits=107
9017;1772583350.360167;state_change;background_hits=108
9061;1772583350.5496361;state_change;background_hits=108
9044;1772583350.5564291;state_change;background_hits=108
9041;1772583350.580918;state_change;background_hits=108
9016;1772583350.6488261;state_change;background_hits=108
9013;1772583350.686236;state_change;background_hits=108
9021;1772583350.711634;state_change;background_hits=108
9006;1772583350.7891421;state_change;background_hits=108
9020;1772583350.789362;state_change;background_hits=108
9008;1772583350.789601;state_change;background_hits=108
9005;1772583350.7899039;state_change;background_hits=108
9031;1772583350.8046458;state_change;background_hits=108
9055;1772583350.8051698;state_change;background_hits=108
9022;1772583350.806026;state_change;background_hits=108
9015;1772583350.8751109;state_change;background_hits=108
9045;1772583350.875388;state_change;background_hits=108
9025;1772583350.8764422;state_change;background_hits=108
9046;1772583350.882251;state_change;background_hits=108
9019;1772583350.897737;state_change;background_hits=108
9039;1772583350.897773;state_change;background_hits=108
9024;1772583350.911691;state_change;background_hits=108
9032;1772583350.916333;state_change;background_hits=108
9007;1772583350.924437;state_change;background_hits=108
9001;1772583350.983273;state_change;background_hits=108
9018;1772583350.994496;state_change;background_hits=108
9010;1772583350.994592;state_change;background_hits=108
9014;1772583350.99648;state_change;background_hits=108
9028;1772583351.015536;state_change;background_hits=108
9038;1772583351.0156171;state_change;background_hits=108
9040;1772583351.089057;state_change;background_hits=108
9026;1772583351.08909;state_change;background_hits=108
9023;1772583351.089154;state_change;background_hits=108
9043;1772583351.09174;state_change;background_hits=108
9036;1772583351.091837;state_change;background_hits=108
9004;1772583351.091905;state_change;background_hits=108
9000;1772583351.093892;state_change;background_hits=108
9003;1772583351.093997;state_change;background_hits=108
9049;1772583351.0974982;state_change;background_hits=108
9033;1772583351.1457;state_change;background_hits=108
9002;1772583351.1479309;state_change;background_hits=108
9058;1772583351.15393;state_change;background_hits=108
9011;1772583351.160921;state_change;background_hits=108
9037;1772583351.1609228;state_change;background_hits=108
9052;1772583351.160981;state_change;background_hits=108
9051;1772583351.163678;state_change;background_hits=108
9035;1772583351.1777642;state_change;background_hits=108
9054;1772583351.183837;state_change;background_hits=108
9027;1772583351.196026;state_change;background_hits=108
9009;1772583351.203716;state_change;background_hits=108
9048;1772583351.204872;state_change;background_hits=108
9057;1772583351.205921;state_change;background_hits=108
9042;1772583351.210599;state_change;background_hits=108
9034;1772583351.228986;state_change;background_hits=108
9050;1772583351.234067;state_change;background_hits=108
9053;1772583351.234106;state_change;background_hits=108
9060;1772583351.2363489;state_change;background_hits=108
9029;1772583351.236374;state_change;background_hits=108
9030;1772583351.2410371;state_change;background_hits=108
9012;1772583351.2427928;state_change;background_hits=108
9047;1772583351.2494028;state_change;background_hits=108
9062;1772583351.298014;state_change;background_hits=108
9056;1772583351.3246;state_change;background_hits=108
9063;1772583351.3450072;state_change;background_hits=108
9059;1772583351.350584;state_change;background_hits=108
9017;1772583352.361611;state_change;background_hits=109
9061;1772583352.552743;state_change;background_hits=109
9044;1772583352.560799;state_change;background_hits=109
9041;1772583352.5860858;state_change;background_hits=109
9016;1772583352.649915;state_change;background_hits=109
9013;1772583352.690909;state_change;background_hits=109
9021;1772583352.717;state_change;background_hits=109
9006;1772583352.7946508;state_change;background_hits=109
9020;1772583352.794888;state_change;background_hits=109
9008;1772583352.794892;state_change;background_hits=109
9005;1772583352.7949271;state_change;background_hits=109
9031;1772583352.8060958;state_change;background_hits=109
9055;1772583352.809349;state_change;background_hits=109
9022;1772583352.811381;state_change;background_hits=109
9015;1772583352.8805492;state_change;background_hits=109
9045;1772583352.880851;state_change;background_hits=109
9025;1772583352.880856;state_change;background_hits=109
9046;1772583352.8875499;state_change;background_hits=109
9039;1772583352.903351;state_change;background_hits=109
9019;1772583352.903471;state_change;background_hits=109
9024;1772583352.917075;state_change;background_hits=109
9032;1772583352.921646;state_change;background_hits=109
9007;1772583352.927281;state_change;background_hits=109
9001;1772583352.985227;state_change;background_hits=109
9018;1772583352.9998279;state_change;background_hits=109
9010;1772583352.9999192;state_change;background_hits=109
9014;1772583353.001748;state_change;background_hits=109
9028;1772583353.0208561;state_change;background_hits=109
9038;1772583353.020961;state_change;background_hits=109
9043;1772583353.094552;state_change;background_hits=109
9023;1772583353.09467;state_change;background_hits=109
9003;1772583353.094711;state_change;background_hits=109
9040;1772583353.094738;state_change;background_hits=109
9026;1772583353.0948732;state_change;background_hits=109
9004;1772583353.094966;state_change;background_hits=109
9000;1772583353.097128;state_change;background_hits=109
9036;1772583353.097165;state_change;background_hits=109
9049;1772583353.101283;state_change;background_hits=109
9002;1772583353.148729;state_change;background_hits=109
9033;1772583353.151173;state_change;background_hits=109
9058;1772583353.157981;state_change;background_hits=109
9037;1772583353.164472;state_change;background_hits=109
9011;1772583353.166176;state_change;background_hits=109
9051;1772583353.166343;state_change;background_hits=109
9052;1772583353.1663601;state_change;background_hits=109
9035;1772583353.179753;state_change;background_hits=109
9054;1772583353.185932;state_change;background_hits=109
9027;1772583353.2018628;state_change;background_hits=109
9009;1772583353.204767;state_change;background_hits=109
9057;1772583353.208204;state_change;background_hits=109
9048;1772583353.210828;state_change;background_hits=109
9042;1772583353.215903;state_change;background_hits=109
9034;1772583353.234427;state_change;background_hits=109
9053;1772583353.234881;state_change;background_hits=109
9050;1772583353.235211;state_change;background_hits=109
9029;1772583353.23806;state_change;background_hits=109
9060;1772583353.2416089;state_change;background_hits=109
9030;1772583353.241631;state_change;background_hits=109
9012;1772583353.245805;state_change;background_hits=109
9047;1772583353.252167;state_change;background_hits=109
9062;1772583353.303315;state_change;background_hits=109
9056;1772583353.328932;state_change;background_hits=109
9063;1772583353.3473449;state_change;background_hits=109
9059;1772583353.354593;state_change;background_hits=109
9017;1772583354.365134;state_change;background_hits=110
9061;1772583354.55592;state_change;background_hits=110
9044;1772583354.563851;state_change;background_hits=110
9041;1772583354.591871;state_change;background_hits=110
9016;1772583354.655581;state_change;background_hits=110
9013;1772583354.6918578;state_change;background_hits=110
9021;1772583354.7219598;state_change;background_hits=110
9008;1772583354.795443;state_change;background_hits=110
9020;1772583354.7987058;state_change;background_hits=110
9006;1772583354.800108;state_change;background_hits=110
9005;1772583354.800147;state_change;background_hits=110
9031;1772583354.8115861;state_change;background_hits=110
9055;1772583354.812767;state_change;background_hits=110
9022;1772583354.8133912;state_change;background_hits=110
9045;1772583354.886253;state_change;background_hits=110
9015;1772583354.8865302;state_change;background_hits=110
9025;1772583354.886555;state_change;background_hits=110
9046;1772583354.8928819;state_change;background_hits=110
9039;1772583354.90907;state_change;background_hits=110
9019;1772583354.909416;state_change;background_hits=110
9024;1772583354.922615;state_change;background_hits=110
9032;1772583354.9271119;state_change;background_hits=110
9007;1772583354.931088;state_change;background_hits=110
9001;1772583354.9862669;state_change;background_hits=110
9010;1772583355.000602;state_change;background_hits=110
9018;1772583355.005058;state_change;background_hits=110
9014;1772583355.0056;state_change;background_hits=110
9028;1772583355.026162;state_change;background_hits=110
9038;1772583355.0263848;state_change;background_hits=110
9023;1772583355.095793;state_change;background_hits=110
9004;1772583355.0961971;state_change;background_hits=110
9043;1772583355.096221;state_change;background_hits=110
9003;1772583355.1001549;state_change;background_hits=110
9040;1772583355.1001558;state_change;background_hits=110
9026;1772583355.1003141;state_change;background_hits=110
9036;1772583355.100328;state_change;background_hits=110
9000;1772583355.10245;state_change;background_hits=110
9049;1772583355.102477;state_change;background_hits=110
9002;1772583355.150839;state_change;background_hits=110
9033;1772583355.1548212;state_change;background_hits=110
9058;1772583355.1633642;state_change;background_hits=110
9037;1772583355.169496;state_change;background_hits=110
9052;1772583355.1695411;state_change;background_hits=110
9051;1772583355.169688;state_change;background_hits=110
9011;1772583355.171459;state_change;background_hits=110
9035;1772583355.185098;state_change;background_hits=110
9054;1772583355.188459;state_change;background_hits=110
9027;1772583355.203815;state_change;background_hits=110
9009;1772583355.2065952;state_change;background_hits=110
9057;1772583355.212461;state_change;background_hits=110
9048;1772583355.215494;state_change;background_hits=110
9042;1772583355.2166731;state_change;background_hits=110
9053;1772583355.2385778;state_change;background_hits=110
9050;1772583355.2385778;state_change;background_hits=110
9029;1772583355.239871;state_change;background_hits=110
9034;1772583355.239889;state_change;background_hits=110
9060;1772583355.246861;state_change;background_hits=110
9012;1772583355.246948;state_change;background_hits=110
9030;1772583355.2469811;state_change;background_hits=110
9047;1772583355.2575092;state_change;background_hits=110
9062;1772583355.306696;state_change;background_hits=110
9056;1772583355.334232;state_change;background_hits=110
9063;1772583355.348219;state_change;background_hits=110
9059;1772583355.3595798;state_change;background_hits=110
9017;1772583356.3671591;state_change;background_hits=111
9061;1772583356.559097;state_change;background_hits=111
9044;1772583356.5681999;state_change;background_hits=111
9041;1772583356.597638;state_change;background_hits=111
9016;1772583356.656608;state_change;background_hits=111
9013;1772583356.693323;state_change;background_hits=111
9021;1772583356.727194;state_change;background_hits=111
9008;1772583356.800928;state_change;background_hits=111
9020;1772583356.804246;state_change;background_hits=111
9006;1772583356.805115;state_change;background_hits=111
9005;1772583356.8054872;state_change;background_hits=111
9031;1772583356.816919;state_change;background_hits=111
9022;1772583356.8181162;state_change;background_hits=111
9055;1772583356.8181171;state_change;background_hits=111
9025;1772583356.88849;state_change;background_hits=111
9045;1772583356.891617;state_change;background_hits=111
9015;1772583356.89183;state_change;background_hits=111
9046;1772583356.8984451;state_change;background_hits=111
9019;1772583356.910827;state_change;background_hits=111
9039;1772583356.9144819;state_change;background_hits=111
9024;1772583356.923695;state_change;background_hits=111
9007;1772583356.931829;state_change;background_hits=111
9032;1772583356.932435;state_change;background_hits=111
9001;1772583356.991709;state_change;background_hits=111
9010;1772583357.006148;state_change;background_hits=111
9018;1772583357.0092869;state_change;background_hits=111
9014;1772583357.0108612;state_change;background_hits=111
9028;1772583357.0286741;state_change;background_hits=111
9038;1772583357.031637;state_change;background_hits=111
9043;1772583357.101109;state_change;background_hits=111
9023;1772583357.101107;state_change;background_hits=111
9004;1772583357.1017191;state_change;background_hits=111
9040;1772583357.105682;state_change;background_hits=111
9049;1772583357.105727;state_change;background_hits=111
9026;1772583357.105746;state_change;background_hits=111
9003;1772583357.10575;state_change;background_hits=111
9000;1772583357.105854;state_change;background_hits=111
9036;1772583357.1059158;state_change;background_hits=111
9002;1772583357.156864;state_change;background_hits=111
9033;1772583357.16023;state_change;background_hits=111
9058;1772583357.1682591;state_change;background_hits=111
9011;1772583357.174565;state_change;background_hits=111
9037;1772583357.174567;state_change;background_hits=111
9052;1772583357.174809;state_change;background_hits=111
9051;1772583357.174947;state_change;background_hits=111
9035;1772583357.190454;state_change;background_hits=111
9054;1772583357.193813;state_change;background_hits=111
9027;1772583357.2092621;state_change;background_hits=111
9009;1772583357.2092779;state_change;background_hits=111
9057;1772583357.218294;state_change;background_hits=111
9048;1772583357.219199;state_change;background_hits=111
9042;1772583357.2220328;state_change;background_hits=111
9053;1772583357.242867;state_change;background_hits=111
9029;1772583357.2430038;state_change;background_hits=111
9050;1772583357.243969;state_change;background_hits=111
9034;1772583357.245198;state_change;background_hits=111
9030;1772583357.2491908;state_change;background_hits=111
9012;1772583357.2510111;state_change;background_hits=111
9060;1772583357.252099;state_change;background_hits=111
9047;1772583357.262887;state_change;background_hits=111
9062;1772583357.312039;state_change;background_hits=111
9056;1772583357.3383622;state_change;background_hits=111
9063;1772583357.34966;state_change;background_hits=111
9059;1772583357.3636422;state_change;background_hits=111
9017;1772583358.372576;state_change;background_hits=112
9061;1772583358.564974;state_change;background_hits=112
9044;1772583358.572223;state_change;background_hits=112
9041;1772583358.603474;state_change;background_hits=112
9016;1772583358.6621;state_change;background_hits=112
9013;1772583358.698723;state_change;background_hits=112
9021;1772583358.730824;state_change;background_hits=112
9008;1772583358.806518;state_change;background_hits=112
9005;1772583358.806518;state_change;background_hits=112
9006;1772583358.8097222;state_change;background_hits=112
9020;1772583358.809726;state_change;background_hits=112
9022;1772583358.822284;state_change;background_hits=112
9031;1772583358.822324;state_change;background_hits=112
9055;1772583358.823464;state_change;background_hits=112
9015;1772583358.89245;state_change;background_hits=112
